-0.7389633	0.71994257	-0.2538658	-0.88243306	0.7930342	0.79361385
0.6538544	0.86434704	0.67857504	-0.8474666	0.9371312	0.85124195
0.04724313	0.007009782	-0.04942999	0.028873447	-0.01001687	-0.046801236
-0.007817578	-0.020650376	0.025045756	-0.007816337	0.03565022	-0.04348296
-0.030586088	-0.0069662817	0.0042656176	-0.047506858	-0.0227409	-0.02296604
0.8189205	-0.7879241	-0.5821084	0.090855725	-0.06362996	0.78890264
0.78724396	-0.598257	0.5662958	0.18383753	0.9376418	-0.34805647
0.030434731	-0.0013741851	-0.045849063	0.006267607	-0.035908185	0.0009518862
0.0053757317	0.03509735	-0.027166808	-0.008289121	0.029315535	0.04434515
0.64528984	-1.0397096	1.1020103	-0.20081608	-0.6941361	-0.11969577
0.43162864	0.18438525	-0.6819967	-0.68725586	0.58923584	0.6615038
0.7851756	-0.50481105	0.093392596	-0.5097571	0.6226371	0.8444781
0.9440081	-0.6392203	0.37776622	-0.07190424	0.9720543	-0.57348555
1.0438948	-1.1801997	-0.112376876	0.54433775	0.33548138	-0.74775666
-0.02615707	-0.035835255	0.048375342	-0.012420692	-0.0008760914	-0.025263477
0.086566046	-0.0020419399	1.1284149	0.80191123	0.042753257	1.0885217
0.30463508	-1.0551854	1.0717685	-0.89502895	0.9807115	-0.15114261
-0.9472787	0.059516322	-0.97350556	-0.7149175	0.68686867	-0.4443566
-0.032884277	-0.008068003	0.0064167865	-0.0041604154	0.049712304	-0.032655872
1.0852458	-0.10383595	0.81454176	-0.8908823	-0.007074684	0.5550544
0.04081558	0.019032214	0.049296353	0.047779392	0.029023957	-0.0286968
0.6888736	0.3395673	-0.058754724	0.83187675	0.73891294	-0.4118751
0.66183	-1.0944587	-0.035264667	0.2979094	0.46793035	-0.3883863
1.2000482	-0.7105507	-0.30066088	0.66543406	-0.15307751	1.1794788
-0.97490644	0.7681763	1.0077084	0.31669912	1.1417928	-0.24905369
0.040428367	0.015072454	-0.040132917	-0.039366364	-0.04932196	0.027543094
-0.18263562	1.09268	0.77577746	0.42936403	0.29793173	-0.07752659
0.043689396	-0.010967292	0.02854016	-0.025362302	-0.021761095	-0.01774503
0.08245158	-0.7410326	-0.78581285	0.8552122	-0.65583754	0.87392455
-0.6894831	0.9124374	0.4109629	-1.0923529	0.3143936	0.39643732
1.0162863	0.64628446	-0.75231063	-0.8067592	0.35099882	-0.43743473
0.0262946	0.025918726	-0.0077282414	-0.026979243	0.033823516	0.0039676316
-0.036114465	-0.007822443	0.0070924163	-0.04895115	0.018750612	-0.006752599
1.0732627	-0.43819994	-0.48220912	-0.47799033	-0.3461008	-0.13453168
-0.043692242	0.018527213	0.020794522	-0.046861697	0.043945517	-0.020093739
0.7578583	-0.952048	0.8225517	-0.3747328	0.7672046	0.078982756
0.77362084	-0.9638916	0.79309034	1.1076276	1.0828153	0.23930447
0.3846929	0.037962444	1.2745142	-0.1440884	1.2107074	-0.46658072
1.333788	-0.5214902	-1.2645389	0.006799675	1.0647938	-0.07136288
0.041205455	0.005058743	-0.044348348	-0.040941752	0.031245317	0.029440675
0.26291412	0.7491916	-0.9107146	0.71799016	0.5271704	-0.68484503
-1.1566486	0.27505288	1.2130855	-0.5902604	-0.078071795	-0.6856639
0.54242635	-0.42049295	0.33213452	-0.4654026	0.61274844	0.092913136
-0.41236985	0.21439312	-0.38768485	0.78481305	-0.8887501	0.27196383
-0.8808601	0.44652587	0.46222356	-0.91209376	0.5934657	-1.041913
1.0014533	0.37585288	0.9125565	-0.8939922	0.9568183	-0.7654066
0.036447946	0.019713823	-0.019165313	-0.019673562	0.036810625	-0.0087554455
-0.6788187	-0.2346598	0.22535011	-0.41614085	0.5234612	0.15676312
0.0071318746	0.0044981465	0.007835709	0.013459947	-0.00041645765	0.025930475
0.8409711	-0.26749104	0.21765317	-0.2012358	0.21281303	0.6190126
-0.043263018	0.00043796375	-0.04526465	0.039189998	0.0006684065	-0.03633239
0.087609395	-1.395864	-1.0459918	-1.3146592	-0.15132056	0.020235693
0.74653745	-0.9894391	0.5958298	0.29153004	0.5215872	-0.99066585
-0.62034696	-1.1154429	0.6469647	-1.0932662	0.49761185	0.58163774
0.8624087	-0.83869046	0.7982175	0.96666604	0.6840233	0.4162107
0.79659253	-0.29177576	-0.67728764	0.36502603	0.76029915	-0.9808762
0.01795521	-0.04783695	-0.048836257	0.009909093	0.0012801886	-0.02500229
0.6946207	0.7691838	-0.22844143	-0.4565313	-0.65786254	1.4039025
0.13114129	-0.10876209	-0.9476243	-1.0184231	0.46608025	-0.27142102
-0.019092156	-0.011143364	-0.020546032	0.010039996	-0.0031764507	0.013411257
1.0049919	0.7740082	-0.10909079	-0.67561096	0.8329368	0.8774367
0.49772435	1.0539188	-0.60528326	-0.8488166	0.8544778	0.5048649
0.54949206	-0.45555806	0.5561557	0.6998067	0.38813254	0.45230386
0.048077885	0.045321975	0.036669422	0.027228106	0.016696323	0.017766763
0.698624	-0.19412628	0.7014755	0.69980156	0.6620944	0.62041235
0.002306126	0.03914627	-0.016475607	0.04884198	-0.0017362125	-0.009956755
-0.111884765	-0.5464184	-0.22789848	0.9130878	0.9400338	0.661631
0.79906005	-1.0370474	-0.40457654	0.21038733	-0.8791264	0.23962305
0.01896641	-0.038057316	0.012693275	0.045712244	-0.034529697	0.005494226
0.020090092	-0.016741596	-0.03176173	0.032388892	-0.0052850954	-0.023382355
0.040740002	-0.047058713	-0.012527049	0.01614884	-0.006556548	0.01630335
-0.028216958	0.030479167	0.012915898	0.033181082	0.0032727607	-0.044273056
0.01310638	0.047874164	-0.040724587	-0.0015274175	-0.025730407	0.012279332
0.6695001	-0.6882488	-0.5326598	-0.8850481	0.8247576	0.65191036
-0.16040143	1.0248485	0.49367225	0.32622647	-0.8114277	-0.7575914
-0.014529239	-0.031433657	-0.038861953	-0.011597205	0.03572793	-0.00826342
0.011957336	-0.04246775	0.045814905	-0.04701512	0.004290998	0.04141644
1.118901	0.30605537	1.1162093	0.2576814	-0.44123778	0.86549157
0.9412278	-0.89242333	-1.0943757	-0.59397054	-0.51296353	-0.7372152
0.9124868	-0.92313534	-0.47948238	-0.70947355	0.5213633	-0.061757043
0.55505955	-0.54356986	0.62510824	0.60079163	0.5135515	0.5884367
-0.045706894	-0.0058169737	-0.030501593	0.031077493	-0.04946935	0.0058735013
1.2054843	-0.33799732	0.021943135	-0.2505329	1.563818	-1.1755435
0.12699784	-0.9874541	-0.332511	0.37809083	0.8826343	1.1943793
-0.5506683	-0.28347945	-1.0114834	-0.7899073	-0.8802621	1.0565544
0.7532278	-0.68272907	0.7933676	-0.6265612	0.69790137	-0.91152436
-0.7157986	0.42072773	0.9318992	-0.8947693	0.41110647	-1.2119942
0.72604775	-0.7364766	0.5540353	0.26588798	0.794325	0.75561357
0.8761728	-0.835673	-0.8606524	0.63197744	0.35760778	-0.5324917
0.82508695	-0.45921808	0.78503007	0.8656167	1.0785294	-0.28137678
0.41400245	-0.5443228	-1.0447675	1.0100434	-0.42598754	1.0612546
0.01876999	-0.03580115	-0.04146098	0.025931228	0.030161168	-0.026463246
0.040618513	0.027127359	-0.03430853	0.019389544	-0.036455203	-0.048811745
-0.020013774	0.049554456	0.014874224	-0.031973444	-0.04637524	0.029031146
-0.042090427	0.023444545	0.049350206	-0.032232717	-0.019507706	0.010038935
-0.04474312	-0.014546178	0.045179907	-0.03893113	0.03471047	0.048874643
0.7257496	-0.75552744	0.77832484	0.8566907	0.743721	0.7303812
-1.0942969	0.913685	-1.07738	-0.5866219	-0.25895262	0.34385926
-0.020505715	-0.036339115	0.0001780875	-0.010181725	-0.033070385	-0.027345836
0.7758948	0.2776013	0.5451416	-0.7660172	0.49122632	0.83573663
-0.04825733	-0.011462342	-0.022125615	0.03357551	-0.020408405	-0.028619815
-0.014864065	0.0025406964	-0.028136183	-0.043380976	-0.03763455	0.0019170046
-0.6491881	1.0226523	1.2072402	0.23191774	0.06700258	1.1158794
-0.003087245	0.0004249215	-0.048016787	-0.004813887	-0.01225685	-0.039269008
0.03328112	0.0144314505	-0.042398144	-0.048650205	0.03474858	-0.0058224797
0.024634551	0.047358025	-0.0013492331	-0.045036554	-0.0339479	-0.018899811
0.011133022	0.15536702	0.632663	-0.6921578	0.15960385	1.1188346
0.04403584	-0.022952914	-0.038374413	0.004803814	-0.03150283	-0.00964744
0.5430954	-0.7662255	-0.831208	-0.13023683	-0.9813532	-1.111552
0.031851124	-0.041930355	0.038437176	0.019673076	0.014419619	0.0095724575
0.6669429	-0.66454726	-0.6738299	0.864191	0.77543753	-0.72162956
-0.015310656	0.04796305	0.03184246	-0.035125267	-0.019084096	-0.027730143
-0.16254087	-0.97899044	0.7670818	0.30530465	0.40855956	0.092281945
0.65429044	-0.8874702	0.41087997	-0.14732963	0.48623642	-0.59320647
0.6773224	-0.58286065	0.58823735	-0.08634001	0.66255367	0.6644145
0.38311583	-0.859196	0.8251182	0.72830683	0.060806584	0.96310365
0.34616455	0.81953734	0.7052665	-0.5350839	0.8071732	0.7774422
0.516719	-0.60493594	-0.5662526	0.6686474	0.63772756	0.7198666
0.8860436	-0.73895913	0.5700796	-0.08069007	0.9349254	-0.6425784
1.066938	-1.1235311	0.3228043	-0.5169477	0.93265736	-1.0601921
0.041838955	0.03926972	0.017911617	-0.0039942265	0.00048015267	0.012403764
-0.4851834	-1.0196475	-0.43238565	-0.73614	0.2908971	-1.0770106
0.027232002	0.008556057	0.028812025	0.04405279	-0.04005891	-0.010948837
-1.0978175	-1.137504	1.0114796	0.95514727	0.7829638	-0.49126038
0.02457032	-0.014371	-0.020527888	-0.0032140128	0.0054179057	-0.03733164
0.57845366	-0.69695455	0.5834793	0.27042872	0.8543028	0.57219046
0.8331059	-0.18793057	-0.5628319	-0.60885435	-0.9683862	-0.6210845
0.7362282	-0.69736564	0.62835634	0.35490426	0.5942501	0.5810394
1.022652	-1.1684103	-0.3103442	-1.1324686	0.3230063	-0.06374244
0.46073273	-0.63139075	-0.7635502	-0.6969276	0.5960535	-0.7458086
0.59601545	-0.5970756	0.24331148	-0.5519122	0.6388417	-0.6121954
-0.72945744	0.14116079	1.297907	-0.4528406	0.3085387	-0.6835359
0.8747016	-0.35974702	0.19437268	0.92490894	-0.07597033	1.1502246
-0.048001554	-0.023417497	0.029692378	-0.04880127	-0.026022566	0.04598956
0.5055851	-0.58662474	0.6813809	0.41387203	0.66270804	1.0874614
0.38875544	0.46183398	-0.8932802	-0.37025172	0.10520826	-0.7955049
0.04237571	-0.017258417	-0.03947729	-0.032016195	-0.043478813	0.0062277205
0.60759896	-0.47042415	0.52579755	-0.28975752	0.9778268	0.69406754
1.0274318	0.22057363	1.15484e-07	1.2031293	0.27322716	0.46745217
0.047310997	0.018840503	-0.032905687	0.029261682	-0.028859163	-0.016258739
0.8816384	-0.0026538481	0.08990475	-0.13614616	0.8632051	0.8117215
0.93415976	-0.12778392	0.8769028	0.40694648	0.6649671	-1.0228832
0.68687373	0.9659225	-0.8762398	-0.6564551	0.24454428	-0.50653154
0.17546336	-0.95979124	0.08652391	-0.5015983	1.0009199	0.47997752
-0.04577659	-0.26950154	0.85101044	0.7222991	1.335251	-0.93597627
-0.30629522	0.97641015	0.25257674	0.08138105	0.5888768	-1.0740407
0.035051096	-0.004013777	0.032993104	-0.03443847	-0.04027442	0.005415451
-0.03345152	-0.02667272	-0.04128344	0.041737627	-0.00476408	0.003287278
-0.00035644695	0.03909758	0.021012913	-0.00019275025	0.007165134	-0.03941933
0.037227083	0.008887507	-0.030745566	0.046192694	0.009625327	-0.02995888
-1.008465	-1.0384735	-0.40681157	-0.9362496	0.36235166	-0.7155711
1.0969205	-0.96998876	-0.38627827	0.43638524	0.5378115	-0.32917896
0.033382487	0.016958978	-0.032462135	-0.009099983	0.007896505	0.014461268
-0.8208867	0.30410272	-1.0046724	0.51628214	0.94825315	0.8245763
-0.045229137	-0.0050112717	0.031162653	-0.012275599	0.044488583	-0.030189395
0.40313616	-0.9944172	-1.2013209	-0.098943874	-1.0765556	0.65281314
-0.7646339	-0.9128473	0.68068266	-0.2571277	0.28741798	-0.7037406
0.04435614	0.011535466	-0.03687825	0.0018302687	-0.04945147	-0.007926572
0.04934946	0.01804081	0.025452804	0.03321776	0.018167648	0.009987868
0.46279374	0.46669742	0.8507677	0.012937156	0.3577378	0.19675775
0.87344295	0.25443015	0.5860482	-0.8874512	0.20619015	0.5027738
-0.01702398	0.009085048	-0.012277555	0.025534797	-0.041808367	0.003409516
1.158167	-0.9333664	0.27831954	-0.17508347	-0.21675104	-0.0756683
0.014163662	0.022090223	-0.026749099	-0.023528242	0.030410174	0.014047954
0.19952802	-0.5460687	-1.0049049	-0.9277788	-0.26743633	0.4381541
0.70237625	-0.77151024	1.3212516	0.0624337	0.9935041	-1.0756847
0.84629065	-0.77846605	-0.75822663	-1.0185018	0.13147347	0.10471755
1.2744786	-0.2543627	-0.25791168	0.673657	0.7888421	-0.40742406
0.072484516	-0.86050475	0.099304035	0.37887472	-0.23973158	0.84487414
0.020475302	-0.015354015	-0.024381412	0.021960203	0.03163513	-0.018503882
0.99861693	-0.5661213	-1.0694925	-0.13790679	-0.6745505	-0.5730035
0.03624708	-0.0018573776	-0.02464149	0.02529664	-0.017144155	0.047221553
1.0393469	-0.4679366	-0.21240112	0.12408199	0.6368297	-0.25530893
0.807707	-0.09442762	-0.9917172	-1.0487157	0.23484321	1.0260206
-1.0376114	0.58372486	0.5014617	-0.21966425	0.5975164	-0.031482507
0.9746627	-0.17993805	-1.1898532	-0.8447104	-0.091099404	-0.31349584
0.83009636	-0.18275855	-1.0403501	-0.58811927	0.49068132	-0.37514234
-0.04843266	0.030394662	-0.0300972	-0.022246992	-0.022865271	0.042887542
-0.026752532	-0.048734795	0.030931953	0.0071299076	0.030111957	-0.0104039535
0.77288264	-1.095396	0.91757107	0.69274795	1.1084366	-0.6236254
0.5728047	-0.80253863	0.6674703	-0.91043603	1.0045657	0.49549538
-0.040993355	0.018152867	0.03698994	0.03457917	-0.03379797	-0.015177894
-0.040653795	0.23860952	0.10851554	-0.99228567	-0.09579102	-0.36247557
-0.018466271	-0.035387516	-0.035927784	-0.025125504	-0.01761688	0.022507679
0.77151066	-0.8291687	0.62724555	-0.64503485	0.39003468	-0.18978252
0.6478289	-0.7792811	0.7196818	0.89643764	0.7149164	-0.32886615
-0.6538511	-0.64552355	-0.6870951	-0.6657067	0.58550596	-0.58066475
-0.35769832	-0.69855314	0.8596011	-0.83290017	0.6705627	-0.60734046
0.7757867	0.88904196	-0.36639127	-0.7117163	0.7648068	1.1522927
0.85502154	-0.46714443	-0.5336716	0.23507988	0.84449303	0.27363876
0.20185791	-0.7865286	0.9519076	-0.75795776	0.5554251	0.6442708
0.29792362	0.23379374	-0.5894264	-0.35723606	0.9571072	0.12633815
0.79874974	-0.69645894	0.85266626	-0.4552637	0.8113018	-0.93205106
-0.034131482	0.036504295	0.01593751	0.023443807	-0.037034452	-0.021352863
0.8459283	-0.5395448	0.50322217	0.6382721	0.79843634	0.8598288
0.04739472	-0.024919188	0.015977267	-0.04365895	0.010056078	0.02451792
-0.030096948	0.02153213	0.037381265	-0.017477881	-0.038357675	-0.024711167
0.021546338	-0.04672102	-0.025991047	0.042409036	-0.048396267	-0.04240003
0.54098886	-0.3380796	0.8038965	0.64019465	0.5876121	1.107307
-0.49970058	0.64354175	-0.5646539	-0.9499698	-0.6075615	0.39922324
-1.1688868	0.12895404	-0.50280625	0.33873284	1.0823357	-0.5144603
-0.0064430945	-0.01779268	0.009532224	-0.02612182	-0.040183328	0.023333754
-0.32209265	-0.82007766	0.0037781012	-0.923532	0.9054682	-0.8166404
0.87917316	-0.25051707	0.25502467	-0.3666222	0.89246273	-0.3376093
0.045303594	0.011598431	-0.027032888	-0.00189377	0.021498535	-0.031624876
0.0021418817	0.037141073	0.034343455	-0.0145717375	0.035228077	0.043935183
-0.97677183	-1.065717	0.99252313	-0.05963182	0.7562904	-0.92056745
-0.040265836	-0.034965288	0.03202578	-0.0055278055	0.02201936	-0.010800265
0.049362767	-0.014516663	0.01386613	-0.045581605	0.035724033	-0.031350747
0.7742665	-0.9626563	0.01801811	0.8005306	1.0042218	0.56800944
0.5745525	-0.59696597	-0.2909554	0.48377237	0.62810737	0.52358323
0.007960536	-0.0341488	-0.022008657	0.049889866	-0.039041795	0.04898045
-0.033153377	-0.002861224	-0.013885189	-0.03891133	-0.036842406	0.018213835
1.0710747	-0.45770374	1.203439	0.8163132	0.030580472	1.2195293
0.025846396	0.018717397	-0.0041885264	0.025743414	-0.029995298	-0.029284013
0.77506304	-1.1486237	0.9211643	0.8574676	-0.22582676	-0.21325618
0.8098235	-0.5331298	-1.0138011	-0.7949323	0.55149835	0.73102725
-0.6333153	-0.4030317	0.16596906	-1.0451449	1.0748271	0.3732902
-0.033420004	-0.035395168	0.03200612	0.03863975	0.022754464	0.047228146
0.6515165	-0.63986105	-0.9724738	-0.8170317	0.6257452	-0.42967474
0.33932093	-0.95093775	-0.20238689	0.58467263	1.2050277	-0.5752838
-0.016339172	-0.046199203	-0.04313159	-0.041810967	0.0074039213	0.03884467
0.019735958	0.04039642	0.031663608	0.009435333	0.028856661	-0.048271656
0.79243696	-0.7303667	-0.97020245	-0.18250334	0.71131676	-0.87190557
-0.044739522	0.023927655	-0.040429793	-0.039794385	0.033616666	0.039761726
0.4407027	-0.34001464	0.090717435	-1.039354	-0.4076844	1.1707441
0.3442338	0.24210136	0.9100982	-0.33240098	0.84362483	0.71594477
0.97364575	0.21453692	-1.0230507	-1.0664499	0.6064543	-0.72515756
-0.012098968	0.018903945	-0.032706417	-0.0014845245	-0.017814517	0.026060496
-0.0150113925	0.0024090186	-0.007477153	-0.010841776	-0.012998186	0.04357784
-0.03037088	-0.024930095	0.0021898374	-0.031536177	0.021658707	0.040630076
-0.009550296	-0.009192549	-0.04242916	0.020009134	0.0011879429	0.027806211
1.1092054	-0.53690743	0.1579949	0.33570454	0.4026225	1.0515116
0.00022130087	0.01770414	0.03226379	0.020842802	-0.023245765	0.025084939
0.88761455	0.5328935	0.4430679	0.016469926	-0.8511383	1.2400471
0.04097918	-0.045020618	0.010892343	0.00011109188	-0.030081643	-0.022180617
-0.024970341	-0.034237124	0.014629032	0.03780446	0.008526407	0.017447758
0.025543656	0.019266848	-0.00023869425	-0.04491509	0.033843223	0.01135651
0.8617068	-0.9130609	0.2192879	-0.34106627	1.0349474	-0.40250257
-0.72970235	-0.35677546	0.44867906	-0.4006678	0.7215024	0.59775203
0.014693055	0.018698383	0.0152537115	-0.030419504	-0.04446876	0.009094108
0.9093499	0.6024533	0.5640006	-0.43444028	-0.30743533	0.076552644
0.5787475	-0.94412583	0.98109955	-0.8552341	-0.05882572	-0.80658615
0.066097476	-1.2903575	-0.26338658	-0.70650315	1.1200318	0.980355
0.024943244	0.016499128	0.007651437	0.046142545	0.023185004	0.039815355
-0.036999166	0.017322984	-0.030630851	0.0080989	-0.044686317	-0.039470576
-0.0041761026	0.02014837	0.037329976	-0.031883	0.01229433	-0.0039246306
0.47156987	-0.68089575	0.3113064	-0.8913949	0.3331635	-0.26624045
0.82471824	-1.0129399	-0.67219245	0.59026587	0.982492	-0.21554293
-0.04961431	-0.021472026	0.016700756	0.03194015	0.043793548	0.018849824
-0.029906902	0.7971417	0.22068088	-1.1521082	-0.47854692	-0.9981978
-0.64666593	0.4182571	-0.75143903	-0.07920229	-0.74052745	0.38366362
-0.3148612	-1.1222256	0.2566423	0.57352287	0.97195554	0.8271169
0.5635259	0.033997234	0.13773564	-0.5432758	0.63040924	-0.22656834
0.7922922	0.0045647197	0.09917577	-0.6142524	0.029505976	0.8366695
-0.85328627	-0.592501	0.9044698	0.017064316	0.8168465	0.6568
-0.036680244	0.04767808	-0.02650553	-0.001766026	0.004259359	-0.019702448
-0.028243605	0.3379778	0.55254966	0.20662032	-0.68393314	0.40541217
0.038544167	-0.030247295	-0.00840174	-0.03452592	0.03622241	-0.0083865635
-0.8390653	0.9511716	-0.5134208	0.8696722	-0.30650488	0.708911
-0.4997108	-0.6161747	-0.9233294	-0.91275066	0.6951799	-0.54080814
0.7466658	-0.11226854	0.683785	0.8411634	0.69479823	0.4410394
0.031733144	-0.028320909	-0.031068278	-0.040135704	0.036973897	-0.016161345
0.9340644	-1.0762224	0.16123997	-0.6893188	-0.96374184	0.81501025
-0.025266219	0.016112242	0.030729126	0.036556218	-0.0160851	-0.00906048
0.96104646	-0.68904316	-0.65732586	-0.5078521	0.9359852	0.9258389
1.0835198	-0.46294117	-0.11743989	-0.58723164	0.0463879	0.038229212
-0.047145046	-0.026048958	-0.024628663	0.0054063685	-0.03994578	-0.043649066
0.5086373	-1.2503018	-0.34339586	-0.54896593	1.0084329	0.7873168
1.0217845	-0.82154536	1.0743858	0.68079644	-0.28072315	-0.38560992
-0.26998487	-1.0068939	0.93484855	0.33265024	0.9087481	-0.7090546
-1.156369	-1.0671245	-0.19966507	-0.47497487	0.6202702	-0.7457528
-0.019611573	-0.048408568	-0.005511202	0.04101536	-0.04128871	-0.023311317
0.02374598	0.033364248	-0.0429688	0.0067606196	0.02821349	-0.015564024
0.094712585	-1.0043651	0.7636856	-0.32750952	0.9310691	-0.33790717
0.029581394	-0.03306043	0.033679713	0.031440917	-6.4302236e-05	0.028519798
-0.01578895	-0.028256012	0.042528596	0.0021722093	-0.022555351	0.018918362
-1.0308224	-0.91898435	-0.76313865	0.24187553	0.84383774	-0.6185401
0.9915106	-0.35063258	0.4010866	-0.5284646	0.3903327	-0.6656076
-0.47346446	-0.7378973	0.7040483	-0.71868616	-0.7272459	-0.7642535
0.045592796	0.014626835	0.044487666	0.0019113906	0.021985855	0.019997586
0.78508687	-0.9169732	-0.6286712	0.44584578	0.39008775	-0.7914553
0.16669637	-1.0480016	0.24416457	-0.7286317	0.008946434	0.09651101
-0.90800595	-1.1252025	1.1324177	0.7497613	1.1537814	-0.4129394
-0.47248012	1.0093029	-0.8548995	-0.8942364	0.23095235	-0.8964239
-0.39261186	-1.142273	0.59268194	-0.8539673	-0.6443925	0.7350215
-0.00058228895	-0.018030118	-0.01718428	0.035333168	-0.021952165	0.034058478
0.02524883	0.028923605	0.046184454	0.0062458627	-0.0094410665	-0.039904345
-1.0342607	0.8727998	-1.1245953	-0.6109266	-0.45156276	-0.32329825
-0.044579268	-0.023897886	0.03868631	0.016859341	0.04985741	0.031630006
-0.0467409	-0.0032606497	-0.036337413	0.017586675	-0.0075718053	0.014322627
-0.032449294	-0.009301446	-0.014050268	0.021039013	-0.0013047457	0.038639728
-0.029166592	0.02809221	0.00074280426	-0.04781705	0.044658396	-7.1153045e-06
0.011745594	-0.042772353	-0.008397352	-0.014233768	0.002220966	-0.014447749
-0.033620335	0.017832052	0.014485013	0.026144508	-0.025193417	0.03278717
